index,x,y,z,roll,pitch,yaw,latitude,longitude,altitude,segment_distance_m,distance_traveled_m
4629,705.731506347656,160.358474731445,0,0,0,95.5925726890564,39.6822071361106,-75.7461821781575,0,0.199991643626759,925.630946553464
4630,705.712036132813,160.557525634766,0,0,0,95.5925726890564,39.6822073110305,-75.7461798545169,0,0.200000878444806,925.830947431909
4631,705.692565917969,160.756576538086,0,0,0,95.5925726890564,39.6822074859505,-75.7461775308764,0,0.200000878444806,926.030948310354
4632,705.673034667969,160.955612182617,0,0,0,95.5925726890564,39.6822076614188,-75.7461752074139,0,0.199991643626759,926.230939953981
4633,705.653564453125,161.154678344727,0,0,0,95.5925726890564,39.6822078363388,-75.7461728835952,0,0.200016064762353,926.430956018743
4634,705.634094238281,161.353713989258,0,0,0,95.5925726890564,39.6822080112587,-75.7461705601327,0,0.199985692138292,926.630941710882
4635,705.614562988281,161.552764892578,0,0,0,95.5925726890564,39.6822081867271,-75.7461682364921,0,0.200006829481383,926.830948540363
4636,705.595092773438,161.751815795898,0,0,0,95.5925726890564,39.682208361647,-75.7461659128516,0,0.200000878444806,927.030949418808
4637,705.575622558594,161.95085144043,0,0,0,95.5925726890564,39.682208536567,-75.7461635893891,0,0.199985692138292,927.230935110946
4638,705.556091308594,162.149917602539,0,0,0,95.5925726890564,39.6822087120353,-75.7461612655704,0,0.200022015347107,927.430957126293
4639,705.53662109375,162.34895324707,0,0,0,95.5925726890564,39.6822088869553,-75.7461589421079,0,0.199985692138292,927.630942818431
4640,705.517150878906,162.548004150391,0,0,0,95.5925726890564,39.6822090618753,-75.7461566184673,0,0.200000878444806,927.830943696876
4641,705.497619628906,162.747055053711,0,0,0,95.5925726890564,39.6822092373436,-75.7461542948268,0,0.200006829481383,928.030950526358
4642,705.478149414062,162.946090698242,0,0,0,95.5925726890564,39.6822094122635,-75.7461519713643,0,0.199985692138292,928.230936218496
4643,705.458679199219,163.145156860352,0,0,0,95.5925726890564,39.6822095871835,-75.7461496475456,0,0.200016064762353,928.430952283258
4644,705.439147949219,163.344192504883,0,0,0,95.5925726890564,39.6822097626518,-75.7461473240831,0,0.199991643626759,928.630943926885
4645,705.419677734375,163.543243408203,0,0,0,95.5925726890564,39.6822099375718,-75.7461450004425,0,0.200000878444806,928.83094480533
4646,705.400207519531,163.742294311523,0,0,0,95.5925726890564,39.6822101124918,-75.7461426768019,0,0.200000878444806,929.030945683775
4647,705.380676269531,163.941345214844,0,0,0,95.5925726890564,39.6822102879601,-75.7461403531614,0,0.200006829481383,929.230952513256
4648,705.361206054688,164.140396118164,0,0,0,95.5925726890564,39.6822104628801,-75.7461380295208,0,0.200000878444806,929.430953391701
4649,705.341735839844,164.339431762695,0,0,0,95.5925726890564,39.6822106378,-75.7461357060583,0,0.199985692138292,929.630939083839
4650,705.322204589844,164.538482666016,0,0,0,95.5925726890564,39.6822108132683,-75.7461333824177,0,0.200006829481383,929.83094591332
4651,705.302734375,164.737533569336,0,0,0,95.5925726890564,39.6822109881883,-75.7461310587771,0,0.200000878444806,930.030946791765
4652,705.283264160156,164.936584472656,0,0,0,95.5925726890564,39.6822111631082,-75.7461287351366,0,0.200000878444806,930.23094767021
4653,705.263732910156,165.135635375977,0,0,0,95.5925726890564,39.6822113385766,-75.746126411496,0,0.200006829481383,930.430954499692
4654,705.244262695313,165.334671020508,0,0,0,95.5925726890564,39.6822115134965,-75.7461240880335,0,0.199985692138292,930.63094019183
4655,705.224792480469,165.533721923828,0,0,0,95.5925726890564,39.6822116884165,-75.7461217643929,0,0.200000878444806,930.830941070275
4656,705.205261230469,165.732772827148,0,0,0,95.5925726890564,39.6822118638848,-75.7461194407523,0,0.200006829481383,931.030947899756
4657,705.185791015625,165.931823730469,0,0,0,95.5925726890564,39.6822120388047,-75.7461171171118,0,0.200000878444806,931.230948778201
4658,705.166320800781,166.130874633789,0,0,0,95.5925726890564,39.6822122137247,-75.7461147934712,0,0.200000878444806,931.430949656646
4659,705.146789550781,166.32991027832,0,0,0,95.5925726890564,39.682212389193,-75.7461124700087,0,0.199991643626759,931.630941300272
4660,705.127319335938,166.52897644043,0,0,0,95.5925726890564,39.682212564113,-75.74611014619,0,0.200016064762353,931.830957365035
4661,705.107849121094,166.728012084961,0,0,0,95.5925726890564,39.6822127390329,-75.7461078227275,0,0.199985692138292,932.030943057173
4662,705.088317871094,166.927062988281,0,0,0,95.5925726890564,39.6822129145012,-75.746105499087,0,0.200006829481383,932.230949886654
4663,705.06884765625,167.126113891602,0,0,0,95.5925726890564,39.6822130894212,-75.7461031754464,0,0.200000878444806,932.430950765099
4664,705.049377441406,167.325149536133,0,0,0,95.5925726890564,39.6822132643412,-75.7461008519839,0,0.199985692138292,932.630936457237
4665,705.029846191406,167.524215698242,0,0,0,95.5925726890564,39.6822134398095,-75.7460985281652,0,0.200022015347107,932.830958472585
4666,705.010375976562,167.723251342773,0,0,0,95.5925726890564,39.6822136147294,-75.7460962047027,0,0.199985692138292,933.030944164723
4667,704.990905761719,167.922302246094,0,0,0,95.5925726890564,39.6822137896494,-75.7460938810622,0,0.200000878444806,933.230945043168
4668,704.971374511719,168.121353149414,0,0,0,95.5925726890564,39.6822139651177,-75.7460915574216,0,0.200006829481383,933.430951872649
4669,704.951904296875,168.320388793945,0,0,0,95.5925726890564,39.6822141400376,-75.7460892339591,0,0.199985692138292,933.630937564787
4670,704.932434082031,168.519454956055,0,0,0,95.5925726890564,39.6822143149576,-75.7460869101404,0,0.200016064762353,933.83095362955
4671,704.912902832031,168.718490600586,0,0,0,95.5925726890564,39.6822144904259,-75.7460845866779,0,0.199991643626759,934.030945273176
4672,704.893432617188,168.917541503906,0,0,0,95.5925726890564,39.6822146653459,-75.7460822630373,0,0.200000878444806,934.230946151621
4673,704.873962402344,169.116592407227,0,0,0,95.5925726890564,39.6822148402658,-75.7460799393968,0,0.200000878444806,934.430947030066
4674,704.854431152344,169.315628051758,0,0,0,95.5925726890564,39.6822150157341,-75.7460776159343,0,0.199991643626759,934.630938673693
4675,704.8349609375,169.514694213867,0,0,0,95.5925726890564,39.682215190654,-75.7460752921156,0,0.200016064762353,934.830954738455
4676,704.815490722656,169.713729858398,0,0,0,95.5925726890564,39.682215365574,-75.7460729686531,0,0.199985692138292,935.030940430594
4677,704.795959472656,169.912780761719,0,0,0,95.5925726890564,39.6822155410423,-75.7460706450125,0,0.200006829481383,935.230947260075
4678,704.776489257813,170.111831665039,0,0,0,95.5925726890564,39.6822157159623,-75.746068321372,0,0.200000878444806,935.43094813852
4679,704.757019042969,170.31086730957,0,0,0,95.5925726890564,39.6822158908822,-75.7460659979095,0,0.199985692138292,935.630933830658
4680,704.737487792969,170.50993347168,0,0,0,95.5925726890564,39.6822160663505,-75.7460636740908,0,0.200022015347107,935.830955846005
4681,704.718017578125,170.708969116211,0,0,0,95.5925726890564,39.6822162412705,-75.7460613506283,0,0.199985692138292,936.030941538144
4682,704.698547363281,170.908020019531,0,0,0,95.5925726890564,39.6822164161904,-75.7460590269877,0,0.200000878444806,936.230942416588
4683,704.679016113281,171.107070922852,0,0,0,95.5925726890564,39.6822165916587,-75.7460567033472,0,0.200006829481383,936.43094924607
4684,704.659545898438,171.306106567383,0,0,0,95.5925726890564,39.6822167665786,-75.7460543798847,0,0.199985692138292,936.630934938208
4685,704.640075683594,171.505172729492,0,0,0,95.5925726890564,39.6822169414986,-75.746052056066,0,0.200016064762353,936.83095100297
4686,704.620544433594,171.704208374023,0,0,0,95.5925726890564,39.6822171169669,-75.7460497326035,0,0.199991643626759,937.030942646597
4687,704.601257324219,171.902099609375,0,0,0,95.5801944732666,39.6822172902418,-75.7460474225004,0,0.19882890538604,937.229771551983
4688,704.582336425781,172.096801757813,0,0,0,95.5344862937927,39.6822174602268,-75.7460451496255,0,0.195619342100572,937.425390894084
4689,704.5634765625,172.291900634766,0,0,0,95.492814540863,39.6822176296633,-75.7460428721193,0,0.196008332045753,937.621399226129
4690,704.544799804688,172.487518310547,0,0,0,95.4564075469971,39.6822177974549,-75.7460405885568,0,0.196507242513972,937.817906468643
4691,704.526062011719,172.683364868164,0,0,0,95.4223427772522,39.6822179657947,-75.7460383023225,0,0.196740893095061,938.014647361738
4692,704.507507324219,172.879623413086,0,0,0,95.3923807144165,39.6822181324896,-75.7460360112787,0,0.19713369291695,938.211781054655
4693,704.489013671875,173.07600402832,0,0,0,95.3637628555298,39.6822182986361,-75.74603371881,0,0.197249489775875,938.409030544431
4694,704.470642089844,173.272689819336,0,0,0,95.3381876945496,39.682218463686,-75.7460314227788,0,0.197541933304737,938.606572477736
4695,704.452270507813,173.469512939453,0,0,0,95.3138241767883,39.6822186287359,-75.7460291251445,0,0.197678667637648,938.804251145374
4696,704.433959960938,173.666488647461,0,0,0,95.2911648750305,39.6822187932374,-75.7460268257289,0,0.197824936931724,939.002076082305
4697,704.415771484375,173.863632202148,0,0,0,95.2699975967407,39.6822189566422,-75.7460245243539,0,0.197980811783587,939.200056894089
4698,704.397583007813,174.060821533203,0,0,0,95.249541759491,39.6822191200471,-75.7460222224446,0,0.198026394608041,939.398083288697
4699,704.379516601562,174.258209228516,0,0,0,95.2308235168457,39.6822192823552,-75.7460199182196,0,0.19821275765089,939.596296046348
4700,704.361450195313,174.455642700195,0,0,0,95.2125864028931,39.6822194446634,-75.7460176134603,0,0.198258343517452,939.794554389865
4701,704.343505859375,174.65315246582,0,0,0,95.1952757835388,39.6822196058748,-75.7460153078104,0,0.198323237946238,939.992877627812
4702,704.325561523438,174.850769042969,0,0,0,95.1788201332092,39.6822197670863,-75.7460130009135,0,0.198429611590867,940.191307239403
4703,704.3076171875,175.048416137695,0,0,0,95.162712097168,39.6822199282978,-75.7460106936604,0,0.198460004147155,940.38976724355
4704,704.289794921875,175.246170043945,0,0,0,95.1475553512573,39.6822200884126,-75.7460083851605,0,0.198555384185728,940.588322627735
4705,704.27197265625,175.443939208984,0,0,0,95.1327624320984,39.6822202485274,-75.7460060764824,0,0.19857058138671,940.786893209122
4706,704.254272460938,175.64176940918,0,0,0,95.1183142662048,39.6822204075456,-75.7460037670918,0,0.198620454695427,940.985513663818
4707,704.236572265625,175.839660644531,0,0,0,95.1045598983765,39.6822205665637,-75.7460014569887,0,0.19868124708454,941.184194910902
4708,704.218872070313,176.037567138672,0,0,0,95.0909962654114,39.6822207255818,-75.7459991467075,0,0.198696445205076,941.382891356107
4709,704.201293945313,176.235534667969,0,0,0,95.0777878761292,39.6822208835033,-75.7459968357138,0,0.19874640407923,941.581637760186
4710,704.183776855469,176.433532714844,0,0,0,95.06498670578,39.6822210408764,-75.7459945243638,0,0.198771413948054,941.780409174134
4711,704.166198730469,176.631530761719,0,0,0,95.0523228645325,39.6822211987978,-75.7459922130139,0,0.198776802079192,941.979185976214
4712,704.148681640625,176.829574584961,0,0,0,95.0399742126465,39.682221356171,-75.7459899011295,0,0.198817012252415,942.178002988466
4713,704.131286621094,177.027648925781,0,0,0,95.0278549194336,39.6822215124474,-75.745987588889,0,0.198836694792219,942.376839683258
4714,704.113891601563,177.225738525391,0,0,0,95.015830039978,39.6822216687238,-75.7459852764702,0,0.198851895082484,942.575691578341
4715,704.096496582031,177.423843383789,0,0,0,95.0040507316589,39.6822218250003,-75.7459829638734,0,0.198867095381708,942.774558673722
4716,704.079162597656,177.621963500977,0,0,0,94.9923882484436,39.6822219807284,-75.7459806510984,0,0.198876966611776,942.973435640334
4717,704.061889648438,177.820114135742,0,0,0,94.980785369873,39.6822221359081,-75.7459783379672,0,0.1989020583924,943.172337698727
4718,704.044616699219,178.018264770508,0,0,0,94.969340801239,39.6822222910879,-75.745976024836,0,0.1989020583924,943.371239757119
4719,704.027465820313,178.216430664063,0,0,0,94.957941532135,39.682222445171,-75.7459737115267,0,0.19890669675902,943.570146453878
4720,704.010192871094,178.414596557617,0,0,0,94.9465708732605,39.6822226003507,-75.7459713982174,0,0.198917259540346,943.769063713418
4721,703.9931640625,178.612777709961,0,0,0,94.9352560043335,39.6822227533371,-75.7459690847299,0,0.198911411101574,943.96797512452
4722,703.976013183594,178.810943603516,0,0,0,94.9239420890808,39.6822229074202,-75.7459667714206,0,0.19890669675902,944.166881821279
4723,703.958984375,179.009124755859,0,0,0,94.9126238822937,39.6822230604066,-75.7459644579331,0,0.198911411101574,944.365793232381
4724,703.941955566406,179.207305908203,0,0,0,94.9012513160706,39.682223213393,-75.7459621444456,0,0.198911411101574,944.564704643482
4725,703.924987792969,179.405502319336,0,0,0,94.8898496627808,39.682223365831,-75.74595983078,0,0.198921398349582,944.763626041832
4726,703.908020019531,179.603668212891,0,0,0,94.8783926963806,39.6822235182691,-75.7459575174707,0,0.198890992012595,944.962517033844
4727,703.891174316406,179.801849365234,0,0,0,94.8667850494385,39.6822236696105,-75.7459552039832,0,0.198895819106567,945.161412852951
4728,703.874267578125,180.000015258789,0,0,0,94.8551182746887,39.6822238215002,-75.7459528906739,0,0.198885794283147,945.360298647234
4729,703.857482910156,180.198165893555,0,0,0,94.8433170318604,39.6822239722933,-75.7459505775427,0,0.198860250268477,945.559158897503
4730,703.840759277344,180.396301269531,0,0,0,94.8312849998474,39.682224122538,-75.7459482645896,0,0.198839903208137,945.757998800711
4731,703.823974609375,180.594451904297,0,0,0,94.81915807724,39.682224273331,-75.7459459514584,0,0.198860250268477,945.956859050979
4732,703.807312011719,180.792556762695,0,0,0,94.8067755699158,39.6822244230274,-75.7459436388616,0,0.198804368869799,946.155663419849
4733,703.790649414063,180.990646362305,0,0,0,94.7941012382507,39.6822245727238,-75.7459413264429,0,0.198789163774227,946.354452583623
4734,703.774047851563,181.188720703125,0,0,0,94.7812895774841,39.6822247218718,-75.7459390142023,0,0.198768851606188,946.553221435229
4735,703.757568359375,181.386764526367,0,0,0,94.7680344581604,39.6822248699231,-75.7459367023179,0,0.198728280793501,946.751949716023
4736,703.741088867188,181.584777832031,0,0,0,94.7544560432434,39.6822250179745,-75.7459343907899,0,0.198697868339767,946.950647584363
4737,703.724548339844,181.782775878906,0,0,0,94.7406873703003,39.6822251665742,-75.7459320794399,0,0.198687733922162,947.149335318285
4738,703.708190917969,181.980712890625,0,0,0,94.7261757850647,39.6822253135288,-75.7459297688024,0,0.198611746527101,947.347947064812
4739,703.69189453125,182.178619384766,0,0,0,94.7113628387451,39.6822254599352,-75.7459274585212,0,0.198576314406125,947.546523379218
4740,703.675598144531,182.376480102539,0,0,0,94.6961264610291,39.6822256063415,-75.7459251487744,0,0.198530692483321,947.745054071701
4741,703.659362792969,182.574279785156,0,0,0,94.6799921989441,39.6822257521995,-75.74592283974,0,0.198464861080792,947.943518932782
4742,703.643188476562,182.772033691406,0,0,0,94.6635088920593,39.6822258975092,-75.7459205312401,0,0.198414253390081,948.141933186172
4743,703.627136230469,182.969711303711,0,0,0,94.6460919380188,39.6822260417221,-75.7459182236308,0,0.198328296042538,948.340261482215
4744,703.611145019531,183.16731262207,0,0,0,94.627818107605,39.6822261853868,-75.745915916912,0,0.19824731989263,948.538508802107
4745,703.595092773438,183.364852905273,0,0,0,94.6090269088745,39.6822263295998,-75.7459136109058,0,0.198191417807697,948.736700219915
4746,703.579284667969,183.562271118164,0,0,0,94.5884609222412,39.6822264716194,-75.7459113063246,0,0.198050112293428,948.934750332209
4747,703.5634765625,183.75959777832,0,0,0,94.567241191864,39.682226613639,-75.7459090028122,0,0.197958851802417,949.132709184011
4748,703.547729492188,183.956787109375,0,0,0,94.5443954467774,39.6822267551103,-75.7459067009028,0,0.19781709356176,949.330526277573
4749,703.532104492188,184.153823852539,0,0,0,94.5199604034424,39.6822268954849,-75.7459044007747,0,0.197655302943535,949.528181580516
4750,703.5166015625,184.350723266602,0,0,0,94.4941401481628,39.6822270347629,-75.7459021022498,0,0.197508784835134,949.725690365351
4751,703.501220703125,184.547393798828,0,0,0,94.4654216766357,39.6822271729441,-75.7458998063967,0,0.197271054849395,949.922961420201
4752,703.485900878906,184.743896484375,0,0,0,94.4353513717651,39.6822273105771,-75.745897512503,0,0.197098966108976,950.12006038631
4753,703.470764160156,184.940032958984,0,0,0,94.4009184837341,39.682227446565,-75.7458952228843,0,0.196719691253089,950.316780077563
4754,703.455688476562,185.135940551758,0,0,0,94.364351272583,39.6822275820045,-75.7458929359374,0,0.196486796355638,950.513266873918
4755,703.44091796875,185.331344604492,0,0,0,94.3221578598022,39.6822277147024,-75.7458906548687,0,0.195961505725123,950.709228379644
4756,703.426208496094,185.526382446289,0,0,0,94.2762022018433,39.6822278468519,-75.745888378075,0,0.195591738881293,950.904820118525
4757,703.417053222656,185.656341552734,0,0,0,93.5486114025116,39.6822279291027,-75.7458868609844,0,0.130281189662128,951.035101308187
4758,703.410400390625,185.778411865234,0,0,0,92.7372133731842,39.6822279888715,-75.7458854359844,0,0.122251467753494,951.15735277594
4759,703.405029296875,185.907623291016,0,0,0,91.9995548725128,39.6822280371253,-75.745883927622,0,0.129323011102026,951.286675787042
4760,703.401123046875,186.0439453125,0,0,0,91.3356359004974,39.682228072219,-75.7458823362532,0,0.136377975973575,951.423053763016
4761,703.398559570313,186.187377929688,0,0,0,90.745456635952,39.6822280952492,-75.7458806618783,0,0.143455523021396,951.566509286037
4762,703.397216796875,186.337875366211,0,0,0,90.2290169298649,39.6822281073126,-75.7458789050314,0,0.150503426674048,951.717012712711
4763,703.397277832031,186.495452880859,0,0,0,89.7863167524338,39.6822281067643,-75.7458770655346,0,0.157577526468938,951.87459023918
4764,703.3984375,186.660095214844,0,0,0,89.4173561930657,39.6822280963459,-75.7458751435659,0,0.164646418028514,952.039236657209
4765,703.400695800781,186.831802368164,0,0,0,89.1221351623535,39.6822280760574,-75.7458731391253,0,0.171722003318689,952.210958660528
4766,703.403747558594,187.010559082031,0,0,0,88.9006538391113,39.6822280486404,-75.7458710523909,0,0.178782761972014,952.3897414225
4767,703.407592773438,187.196350097656,0,0,0,88.7529119253159,39.6822280140951,-75.745868883541,0,0.185830802517138,952.575572225017
4768,703.411926269531,187.389221191406,0,0,0,88.6789095401764,39.6822279751631,-75.745866632041,0,0.192919770870473,952.768491995887
4769,703.416564941406,187.589141845703,0,0,0,88.6786469221115,39.6822279334894,-75.7458642982473,0,0.199974461597611,952.968466457485
4770,703.41845703125,187.671096801758,0,0,0,88.6991477012634,39.6822279164909,-75.7458633415379,0,0.0819767944353924,953.05044325192
4771,703.422973632813,187.871047973633,0,0,0,88.6991477012634,39.6822278759139,-75.745861007388,0,0.200002177047802,953.250445428968
4772,703.427551269531,188.070999145508,0,0,0,88.6991477012634,39.6822278347885,-75.745858673238,0,0.200003564698519,953.450448993666
4773,703.432067871094,188.270935058594,0,0,0,88.6991477012634,39.6822277942115,-75.7458563392662,0,0.199986922150379,953.650435915817
4774,703.436645507813,188.470886230469,0,0,0,88.6991477012634,39.6822277530861,-75.7458540051162,0,0.200003564698519,953.850439480515
4775,703.441162109375,188.670837402344,0,0,0,88.6991477012634,39.682227712509,-75.7458516709662,0,0.200002177047802,954.050441657563
4776,703.445678710937,188.870788574219,0,0,0,88.6991477012634,39.682227671932,-75.7458493368163,0,0.200002177047802,954.250443834611
4777,703.450256347656,189.070739746094,0,0,0,88.6991477012634,39.6822276308066,-75.7458470026663,0,0.200003564698519,954.45044739931
4778,703.454772949219,189.270690917969,0,0,0,88.6991477012634,39.6822275902296,-75.7458446685164,0,0.200002177047802,954.650449576357
4779,703.459350585938,189.470626831055,0,0,0,88.6991477012634,39.6822275491042,-75.7458423345445,0,0.199988309906945,954.850437886264
4780,703.4638671875,189.67057800293,0,0,0,88.6991477012634,39.6822275085272,-75.7458400003946,0,0.200002177047802,955.050440063312
4781,703.468383789063,189.870529174805,0,0,0,88.6991477012634,39.6822274679502,-75.7458376662446,0,0.200002177047802,955.25044224036
4782,703.472961425781,190.07048034668,0,0,0,88.6991477012634,39.6822274268248,-75.7458353320947,0,0.200003564698519,955.450445805059
4783,703.477478027344,190.270431518555,0,0,0,88.6991477012634,39.6822273862477,-75.7458329979447,0,0.200002177047802,955.650447982106
4784,703.481994628906,190.47038269043,0,0,0,88.6991477012634,39.6822273456707,-75.7458306637947,0,0.200002177047802,955.850450159154
4785,703.486572265625,190.670318603516,0,0,0,88.6991477012634,39.6822273045453,-75.7458283298229,0,0.199988309906945,956.050438469061
4786,703.491088867188,190.870269775391,0,0,0,88.6991477012634,39.6822272639683,-75.7458259956729,0,0.200002177047802,956.250440646109
4787,703.495666503906,191.070220947266,0,0,0,88.6991477012634,39.6822272228429,-75.745823661523,0,0.200003564698519,956.450444210808
4788,703.500183105469,191.270172119141,0,0,0,88.6991477012634,39.6822271822659,-75.745821327373,0,0.200002177047802,956.650446387855
4789,703.504699707031,191.470123291016,0,0,0,88.6991477012634,39.6822271416889,-75.7458189932231,0,0.200002177047802,956.850448564903
4790,703.50927734375,191.670059204102,0,0,0,88.6991477012634,39.6822271005635,-75.7458166592512,0,0.199988309906945,957.05043687481
4791,703.513793945313,191.870010375977,0,0,0,88.6991477012634,39.6822270599864,-75.7458143251013,0,0.200002177047802,957.250439051858
4792,703.518371582031,192.069961547852,0,0,0,88.6991477012634,39.6822270188611,-75.7458119909513,0,0.200003564698519,957.450442616557
4793,703.522888183594,192.269912719727,0,0,0,88.6991477012634,39.682226978284,-75.7458096568013,0,0.200002177047802,957.650444793604
4794,703.527404785156,192.469863891602,0,0,0,88.6991477012634,39.682226937707,-75.7458073226514,0,0.200002177047802,957.850446970652
4795,703.531982421875,192.669815063477,0,0,0,88.6991477012634,39.6822268965816,-75.7458049885014,0,0.200003564698519,958.050450535351
4796,703.536499023438,192.869750976563,0,0,0,88.6991477012634,39.6822268560046,-75.7458026545296,0,0.199986922150379,958.250437457501
4797,703.541076660156,193.069702148438,0,0,0,88.6991477012634,39.6822268148792,-75.7458003203796,0,0.200003564698519,958.4504410222
4798,703.545593261719,193.269653320312,0,0,0,88.6991477012634,39.6822267743022,-75.7457979862297,0,0.200002177047802,958.650443199247
4799,703.550109863281,193.469604492188,0,0,0,88.6991477012634,39.6822267337251,-75.7457956520797,0,0.200002177047802,958.850445376295
4800,703.5546875,193.669555664063,0,0,0,88.6991477012634,39.6822266925998,-75.7457933179297,0,0.200003564698519,959.050448940994
4801,703.559204101563,193.869491577148,0,0,0,88.6991477012634,39.6822266520227,-75.7457909839579,0,0.199986922150379,959.250435863144
4802,703.563720703125,194.069442749023,0,0,0,88.6991477012634,39.6822266114457,-75.745788649808,0,0.200002177047802,959.450438040192
4803,703.568298339844,194.269393920898,0,0,0,88.6991477012634,39.6822265703203,-75.745786315658,0,0.200003564698519,959.650441604891
4804,703.572814941406,194.469345092773,0,0,0,88.6991477012634,39.6822265297433,-75.745783981508,0,0.200002177047802,959.850443781938
4805,703.577392578125,194.668106079102,0,0,0,88.6620790958405,39.6822264886179,-75.7457816612518,0,0.198813692798202,960.049257474737
4806,703.582214355469,194.863586425781,0,0,0,88.5223522186279,39.6822264452992,-75.7457793792925,0,0.195539805346031,960.244797280083
4807,703.587463378906,195.059051513672,0,0,0,88.3826253414154,39.6822263981421,-75.7457770975113,0,0.195535553879946,960.440332833963
4808,703.593200683594,195.254516601563,0,0,0,88.2428985834122,39.6822263465983,-75.7457748157301,0,0.195549270643403,960.635882104606
4809,703.599426269531,195.449935913086,0,0,0,88.1031718254089,39.6822262906678,-75.7457725344832,0,0.195518452419611,960.831400557026
4810,703.606201171875,195.645370483398,0,0,0,87.9634449481964,39.6822262298022,-75.7457702530583,0,0.195551963874053,961.0269525209
4811,703.613342285156,195.840774536133,0,0,0,87.8237180709839,39.6822261656467,-75.7457679719896,0,0.195534496506151,961.222487017406
4812,703.620971679688,196.036148071289,0,0,0,87.6839911937714,39.6822260971043,-75.7457656912771,0,0.195522443469705,961.418009460876
4813,703.629150390625,196.231521606445,0,0,0,87.5442643165588,39.682226023627,-75.7457634105646,0,0.195544648487371,961.613554109363
4814,703.637756347656,196.426864624023,0,0,0,87.4045376777649,39.6822259463113,-75.7457611302084,0,0.195532496053601,961.809086605417
4815,703.646911621094,196.622192382813,0,0,0,87.2648108005524,39.6822258640605,-75.7457588500303,0,0.195542201034134,962.004628806451
4816,703.656433105469,196.817504882813,0,0,0,87.1250839233398,39.6822257785198,-75.7457565700304,0,0.195544448453423,962.200173254904
4817,703.666442871094,197.012786865234,0,0,0,86.9853570461273,39.6822256885923,-75.7457542903867,0,0.19553835446399,962.395711609368
4818,703.676940917969,197.208038330078,0,0,0,86.8456301689148,39.6822255942781,-75.7457520110992,0,0.195533484374978,962.591245093743
4819,703.68798828125,197.403259277344,0,0,0,86.7059032917023,39.6822254950289,-75.745749732168,0,0.195533277185127,962.786778370928
4820,703.699462890625,197.59846496582,0,0,0,86.5661766529083,39.6822253919412,-75.7457474534149,0,0.195542648734023,962.982321019662
4821,703.711364746094,197.793640136719,0,0,0,86.4264497756958,39.6822252850153,-75.7457451750181,0,0.195537723978861,963.177858743641
4822,703.723876953125,197.98876953125,0,0,0,86.2867231369019,39.6822251726059,-75.7457428971556,0,0.195530140732638,963.373388884374
4823,703.736755371094,198.183883666992,0,0,0,86.1469962596893,39.6822250569065,-75.7457406194713,0,0.195538690840965,963.568927575215
4824,703.750122070313,198.378967285156,0,0,0,86.0072693824768,39.6822249368204,-75.7457383421432,0,0.19554101033795,963.764468585553
4825,703.763977050781,198.574005126953,0,0,0,85.8675422668457,39.6822248123476,-75.7457360653495,0,0.195529333391623,963.959997918944
4826,703.778259277344,198.769027709961,0,0,0,85.7278156280518,39.6822246840364,-75.7457337887339,0,0.195544853879159,964.155542772824
4827,703.793090820313,198.963989257813,0,0,0,85.5880885124207,39.6822245507902,-75.7457315128308,0,0.195524882834669,964.351067655658
4828,703.808349609375,199.158950805664,0,0,0,85.4483618736267,39.6822244137056,-75.7457292369277,0,0.195557755623066,964.546625411281
4829,703.824096679687,199.35383605957,0,0,0,85.3086347579956,39.6822242722344,-75.7457269619152,0,0.195520414314031,964.742145825595
4830,703.84033203125,199.548706054688,0,0,0,85.1689081192017,39.6822241263764,-75.7457246870809,0,0.195545139641288,964.937690965237
4831,703.857055664063,199.743515014648,0,0,0,85.0291810035706,39.6822239761317,-75.7457224129591,0,0.195525473469595,965.133216438706
4832,703.874267578125,199.93830871582,0,0,0,84.8894543647766,39.6822238215002,-75.7457201390154,0,0.19555264253375,965.32876908124
4833,703.891906738281,200.133056640625,0,0,0,84.7497277259827,39.6822236630304,-75.745717865606,0,0.195545120590492,965.52431420183
4834,703.910034179688,200.327728271484,0,0,0,84.6100010871887,39.682223500174,-75.7457155930873,0,0.195513805122262,965.719828006953
4835,703.928649902344,200.522384643555,0,0,0,84.4702739715576,39.6822233329308,-75.7457133207467,0,0.195544491913197,965.915372498866
4836,703.94775390625,200.716995239258,0,0,0,84.3305473327637,39.6822231613008,-75.7457110489405,0,0.195546022524559,966.11091852139
4837,703.96728515625,200.911544799805,0,0,0,84.1908202171326,39.6822229858326,-75.7457087778468,0,0.195527494832683,966.306446016223
4838,703.9873046875,201.106048583984,0,0,0,84.0510935783386,39.6822228059776,-75.7457065072875,0,0.195531336853427,966.501977353077
4839,704.0078125,201.300506591797,0,0,0,83.9113664627075,39.6822226217359,-75.7457042372625,0,0.195536408824396,966.697513761901
4840,704.02880859375,201.494934082031,0,0,0,83.7716398239136,39.6822224331075,-75.7457019675938,0,0.195557881231099,966.893071643132
4841,704.050231933594,201.68928527832,0,0,0,83.6319127082825,39.6822222406408,-75.7456996988157,0,0.195528378986403,967.088600022118
4842,704.072204589844,201.883590698242,0,0,0,83.4921860694885,39.6822220432389,-75.745697430572,0,0.195543841206254,967.284143863325
4843,704.094543457031,202.077835083008,0,0,0,83.3524594306946,39.6822218425471,-75.7456951630408,0,0.195524694093091,967.479668557418
